timestamp_ms,accX_g,accY_g,accZ_g,gyrX,gyrY,gyrZ,step_count,cadence_spm,peak_impact_g
1784070818849,0.0727146,0.9911634,-0.26206535,2.24,-21.07,0.98,83,96.0,6.028532
1784070818849,0.035137255,1.1019434,-0.37406534,0.0,-21.14,0.42000002,83,96.0,6.028532
1784070818939,0.11273203,0.99213946,-0.26767758,11.27,-16.1,0.35,83,96.0,6.028532
1784070818939,0.16665795,0.82255334,-0.15250544,4.2,-17.22,0.28,83,96.0,6.028532
1784070818939,0.095407404,1.0519215,-0.364549,1.33,-15.89,-0.28,83,96.0,6.028532
1784070818939,0.1202963,0.96529853,-0.21033551,18.83,-8.12,0.21000001,83,96.0,6.028532
1784070818939,0.14738126,0.9111285,-0.2884183,-8.61,-15.190001,1.26,83,96.0,6.028532
1784070818939,0.10614379,1.0145882,-0.27963397,11.4800005,-6.16,1.26,83,96.0,6.028532
1784070818939,0.15250544,0.93504137,-0.23912853,-14.9800005,-13.86,1.61,83,96.0,6.028532
1784070818939,0.115904145,0.98823524,-0.2742658,7.7,-5.25,1.26,83,96.0,6.028532
1784070818984,0.04514161,1.1375687,-0.3311198,1.61,-9.17,1.6800001,83,96.0,6.028532
1784070818984,0.1259085,0.9108845,-0.13469282,8.68,-6.7200003,1.75,83,96.0,6.028532
1784070818984,0.08808714,0.9645664,-0.2584052,11.4800005,-4.76,1.61,83,96.0,6.028532
1784070818984,0.1285926,0.86110675,-0.26157734,-18.69,-15.190001,2.45,83,96.0,6.028532
1784070818984,0.043677557,1.0104401,-0.28158605,4.62,-6.51,1.82,83,96.0,6.028532
1784070818984,0.08076689,0.9613943,-0.22204792,9.94,-4.83,1.33,83,96.0,6.028532
1784070818984,0.19423094,0.7215338,-0.012688453,-5.7400002,-10.64,0.84000003,83,96.0,6.028532
1784070818984,0.054413944,0.9979956,-0.2681656,8.4,-4.2,0.49,83,96.0,6.028532
1784070819075,0.1512854,0.8493943,-0.13030066,-13.51,-12.6,0.35,83,96.0,6.028532
1784070819075,0.059050106,1.011172,-0.30403486,16.59,-1.6800001,-0.98,83,96.0,6.028532
1784070819075,0.09321132,0.8101089,-0.1903268,-20.86,-14.28,0.07,83,96.0,6.028532
1784070819075,0.059538126,0.9735948,-0.21838781,9.45,-1.75,-1.4,83,96.0,6.028532
1784070819075,0.010980392,1.148549,-0.48630938,-12.67,-7.98,-2.59,83,96.0,6.028532
1784070819075,0.074666664,0.9321133,-0.15494554,5.53,-1.61,-2.8,84,84.0,6.028532
1784070819075,0.0588061,0.9831111,-0.30989107,6.93,-1.4,-3.99,84,84.0,6.028532
1784070819075,0.111999996,0.8728191,-0.110779956,-2.8700001,-4.13,-3.57,84,84.0,6.028532
1784070819164,0.09321132,0.92772114,-0.3054989,-2.24,-1.47,-3.99,84,84.0,6.028532
1784070819164,0.09272331,0.91771674,-0.251573,-3.15,-0.77,-4.27,84,84.0,6.028532
1784070819164,0.096383445,0.92698914,-0.2606013,-5.18,-0.63,-4.13,84,84.0,6.028532
1784070819164,0.096383445,0.9204009,-0.25303704,-6.3,0.0,-4.48,84,84.0,6.028532
1784070819164,0.10175163,0.92162085,-0.2488889,-6.16,1.26,-4.97,84,84.0,6.028532
1784070819164,0.108339876,0.91796076,-0.22912417,-6.44,2.31,-5.39,84,84.0,6.028532
1784070819164,0.0978475,0.924549,-0.23180829,-6.02,3.5,-5.46,84,84.0,6.028532
1784070819164,0.09369934,0.9274771,-0.22741611,-5.25,4.41,-5.25,84,84.0,6.028532
1784070819213,0.08711111,0.92991716,-0.21131155,-5.88,4.83,-5.04,84,84.0,6.028532
1784070819213,0.07149455,0.9294292,-0.21179956,-6.02,5.53,-4.69,84,84.0,6.028532
1784070819213,0.06197821,0.9321133,-0.21228758,-6.51,5.81,-4.69,84,84.0,6.028532
1784070819213,0.05661002,0.91796076,-0.20521133,-5.88,6.23,-4.62,84,84.0,6.028532
1784070819213,0.043189544,0.9867712,-0.2496209,-4.83,6.23,-4.76,84,84.0,6.028532
1784070819213,0.06271024,0.9174728,-0.20374727,-2.8,6.37,-4.83,84,84.0,6.028532
1784070819213,0.06515033,0.92991716,-0.19081481,-0.35,6.3,-5.11,84,84.0,6.028532
1784070819213,0.13835293,0.65125924,-0.02464488,-24.36,-2.52,-6.09,84,84.0,6.028532
1784070819300,0.06466231,0.92674506,-0.22302397,-2.8700001,4.27,-5.25,84,84.0,6.028532
1784070819300,0.06051416,0.94236165,-0.21082354,5.53,6.16,-3.78,84,84.0,6.028532
1784070819300,0.054169938,0.950902,-0.21204355,4.55,5.25,-2.73,84,84.0,6.028532
1784070819300,0.0419695,0.95285404,-0.21033551,4.9,4.69,-2.1,84,84.0,6.028532
1784070819300,0.03806536,0.9548061,-0.21814379,6.02,4.2,-1.54,84,84.0,6.028532
1784070819300,0.034649234,0.95871025,-0.22595207,6.65,3.5,-1.4,84,84.0,6.028532
1784070819300,0.029525053,0.9584662,-0.22497602,7.0,2.59,-1.4,84,84.0,6.028532
1784070819300,0.03416122,0.96334636,-0.22522004,7.63,1.89,-1.47,84,84.0,6.028532
1784070819391,0.0363573,0.96871465,-0.2293682,8.33,1.33,-1.75,84,84.0,6.028532
1784070819391,0.04514161,0.978719,-0.23693246,8.82,0.84000003,-1.89,84,84.0,6.028532
1784070819391,0.043921567,0.9914074,-0.2322963,9.1,0.63,-1.96,84,84.0,6.028532
1784070819391,0.048557736,1.0031198,-0.23498039,8.96,0.42000002,-1.96,84,84.0,6.028532
1784070819391,0.059782133,1.007756,-0.23180829,9.1,0.49,-1.6800001,84,84.0,6.028532
1784070819391,0.06637037,1.0133681,-0.23010023,8.75,0.84000003,-1.12,84,84.0,6.028532
1784070819391,0.057098042,1.0182483,-0.22351198,8.75,1.33,-0.35,84,84.0,6.028532
1784070819391,0.05343791,1.0211765,-0.223756,8.82,1.54,0.63,84,84.0,6.028532
1784070819435,0.050265793,1.0243486,-0.23010023,8.33,1.61,1.47,84,84.0,6.028532
1784070819435,0.044897605,1.0241046,-0.22863616,7.21,1.33,2.24,84,84.0,6.028532
1784070819435,0.037333332,1.0233725,-0.2213159,6.23,0.84000003,2.8700001,84,84.0,6.028532
1784070819435,0.03586928,1.0206885,-0.21765578,5.46,0.14,3.29,84,84.0,6.028532
1784070819435,0.03025708,1.0162963,-0.21741176,5.32,-0.56,3.71,84,84.0,6.028532
1784070819435,0.034649234,1.0138563,-0.2293682,5.18,-1.47,4.06,84,84.0,6.028532
1784070819435,0.0363573,1.0065359,-0.22961222,5.04,-2.38,4.55,84,84.0,6.028532
1784070819435,0.038309366,0.9948235,-0.2269281,4.41,-2.8700001,5.25,84,84.0,6.028532
1784070819524,0.040749453,0.9821351,-0.22961222,3.78,-3.71,5.7400002,84,84.0,6.028532
1784070819524,0.046361655,0.9733507,-0.23205228,3.15,-4.34,6.16,84,84.0,6.028532
1784070819524,0.048313726,0.96334636,-0.22912417,2.59,-4.83,6.44,84,84.0,6.028532
1784070819524,0.048557736,0.95675814,-0.22619607,2.45,-4.69,6.44,84,84.0,6.028532
1784070819524,0.060026146,0.95383006,-0.22082789,2.52,-4.48,6.09,84,84.0,6.028532
1784070819524,0.06563834,0.95261,-0.21301961,3.5,-4.27,5.6,84,84.0,6.028532
1784070819524,0.059050106,0.95236605,-0.21960786,4.13,-3.92,4.97,84,84.0,6.028532
1784070819524,0.061246186,0.9499259,-0.22668411,4.2,-3.43,4.41,84,84.0,6.028532
1784070819569,0.06978649,0.953098,-0.22839217,4.13,-2.8,4.13,84,84.0,6.028532
1784070819569,0.06637037,0.9609063,-0.22888018,3.5,-2.38,3.71,84,84.0,6.028532
1784070819569,0.060758173,0.96334636,-0.23205228,3.01,-1.96,3.43,84,84.0,6.028532
1784070819569,0.05783007,0.9609063,-0.22814815,2.66,-1.33,3.15,84,84.0,6.028532
1784070819569,0.052705884,0.9609063,-0.23278432,2.45,-0.98,2.59,84,84.0,6.028532
1784070819569,0.04684967,0.9570022,-0.23058824,2.52,-0.84000003,1.96,84,84.0,6.028532
1784070819569,0.03660131,0.95261,-0.23254031,3.15,-0.77,1.33,84,84.0,6.028532
1784070819569,0.030989105,0.9535861,-0.23498039,3.5,-0.91,0.56,84,84.0,6.028532
1784070819660,0.032697167,0.953342,-0.23546842,3.78,-0.84000003,0.07,84,84.0,6.028532
1784070819660,0.032941177,0.953098,-0.23839653,4.2,-0.98,-0.49,84,84.0,6.028532
1784070819660,0.040505446,0.95383006,-0.2430327,4.83,-1.26,-1.19,84,84.0,6.028532
1784070819660,0.042701527,0.96334636,-0.24498475,5.32,-1.26,-1.61,84,84.0,6.028532
1784070819660,0.052217867,0.96798253,-0.24864487,5.53,-1.33,-1.89,84,84.0,6.028532
1784070819660,0.058074076,0.9728627,-0.24742483,5.32,-1.19,-2.1,84,84.0,6.028532
1784070819660,0.059050106,0.9733507,-0.24986492,4.69,-1.12,-1.96,84,84.0,6.028532
1784070819660,0.05783007,0.9755469,-0.24766885,3.85,-0.98,-1.82,84,84.0,6.028532
1784070819749,0.06393028,0.97261876,-0.24400872,3.3600001,-0.84000003,-1.47,84,84.0,6.028532
1784070819749,0.06466231,0.9704227,-0.24474074,2.8,-0.84000003,-1.12,84,84.0,6.028532
1784070819749,0.06515033,0.96651846,-0.25328103,2.24,-0.84000003,-0.84000003,84,84.0,6.028532
1784070819749,0.061490197,0.96310234,-0.24937691,1.6800001,-0.7,-0.56,84,84.0,6.028532
1784070819749,0.058318082,0.9606623,-0.2488889,1.33,-0.77,-0.28,84,84.0,6.028532
1784070819749,0.05929412,0.96529853,-0.24449673,1.26,-0.77,-0.07,84,84.0,6.028532
1784070819749,0.058562092,0.96432245,-0.25035295,1.4,-0.84000003,0.0,84,84.0,6.028532
1784070819749,0.063686274,0.9621264,-0.2437647,1.4,-0.84000003,-0.14,84,84.0,6.028532
1784070819797,0.06783442,0.95602614,-0.24864487,1.47,-0.91,-0.56,84,84.0,6.028532
1784070819797,0.078570805,0.95553815,-0.25059694,1.61,-1.05,-0.91,84,84.0,6.028532
1784070819797,0.086623095,0.95871025,-0.251573,1.6800001,-0.77,-1.05,84,84.0,6.028532
1784070819797,0.086623095,0.96310234,-0.25084096,1.26,-0.63,-1.12,84,84.0,6.028532
1784070819797,0.084427014,0.9609063,-0.24864487,0.63,-0.35,-1.12,84,84.0,6.028532
1784070819797,0.09052724,0.9565141,-0.25352505,-0.14,-0.07,-1.05,84,84.0,6.028532
1784070819797,0.09467538,0.95383006,-0.252793,-0.77,0.21000001,-1.19,84,84.0,6.028532
1784070819797,0.0951634,0.9557821,-0.25889325,-0.98,0.7,-1.4,84,84.0,6.028532
1784070819885,0.09882353,0.94846183,-0.26743355,-1.05,1.33,-1.82,84,84.0,6.028532
1784070819885,0.09882353,0.94626576,-0.26792157,-1.05,2.03,-2.17,84,84.0,6.028532
1784070819885,0.10028758,0.94797385,-0.27597386,-0.7,2.73,-2.45,84,84.0,6.028532
1784070819885,0.1007756,0.9469979,-0.2742658,0.14,3.64,-2.73,84,84.0,6.028532
1784070819885,0.09613943,0.93870157,-0.2637734,-0.07,4.62,-3.22,84,84.0,6.028532
1784070819885,0.08979521,0.96383446,-0.26987365,1.6800001,5.6,-3.5,84,84.0,6.028532
1784070819885,0.09028322,0.9704227,-0.27841392,1.82,6.44,-3.57,84,84.0,6.028532
1784070819885,0.08515904,0.97091067,-0.27011764,1.19,7.0,-3.08,84,84.0,6.028532
1784070819975,0.08515904,0.96798253,-0.27011764,0.42000002,7.42,-2.38,84,84.0,6.028532
1784070819975,0.07369063,0.9743268,-0.26499346,-1.33,7.7,-1.4,84,84.0,6.028532
1784070819975,0.08589107,0.9574902,-0.2549891,-2.66,7.98,-0.14,84,84.0,6.028532
1784070819975,0.1066318,0.81474507,-0.13884096,-12.81,7.0,-0.07,84,84.0,6.028532
1784070819975,0.09394335,0.95065796,-0.22326796,-4.34,8.82,1.19,84,84.0,6.028532
1784070819975,0.088331155,0.9621264,-0.22058389,0.28,10.29,1.89,84,84.0,6.028532
1784070819975,0.083939,0.96651846,-0.223756,1.19,11.13,2.03,84,84.0,6.028532
1784070819975,0.07247059,0.9706667,-0.21643573,1.47,11.69,1.6800001,84,84.0,6.028532
1784070820020,0.067102395,0.9760349,-0.22790413,1.61,11.97,0.98,84,84.0,6.028532
1784070820020,0.058074076,0.9733507,-0.22790413,0.7,11.83,0.07,84,84.0,6.028532
1784070820020,0.054169938,0.978719,-0.22888018,-0.49,11.69,-0.7,84,84.0,6.028532
1784070820020,0.050265793,0.97798693,-0.23595643,-1.61,11.41,-1.4,84,84.0,6.028532
1784070820020,0.044653594,0.9716427,-0.23034422,-2.59,10.78,-1.96,84,84.0,6.028532
1784070820020,0.05685403,0.96822655,-0.22985621,-2.66,10.01,-2.73,84,84.0,6.028532
1784070820020,0.05929412,0.9875033,-0.22570805,-1.47,9.94,-3.29,84,84.0,6.028532
1784070820020,0.068078436,0.9784749,-0.24156862,-0.42000002,10.5,-3.99,84,84.0,6.028532
1784070820110,0.08369499,0.97969496,-0.2437647,0.14,11.2,-4.48,84,84.0,6.028532
1784070820110,0.08637909,0.9896993,-0.24766885,0.35,11.83,-4.48,84,84.0,6.028532
1784070820110,0.08027887,0.99677557,-0.24425273,0.7,12.32,-4.13,84,84.0,6.028532
1784070820110,0.08003486,1.0004357,-0.23888454,0.77,12.81,-3.78,84,84.0,6.028532
1784070820110,0.07783878,0.9984836,-0.23668844,0.91,13.09,-3.08,84,84.0,6.028532
1784070820110,0.07173856,1.005804,-0.2430327,0.84000003,12.81,-2.31,84,84.0,6.028532
1784070820110,0.05734205,1.0040959,-0.24547276,0.7,12.18,-1.4,84,84.0,6.028532
1784070820110,0.044409584,0.9909194,-0.24547276,0.28,11.34,-0.14,84,84.0,6.028532
1784070820200,0.0363573,0.9857952,-0.24108061,-0.28,10.15,1.4,84,84.0,6.028532
1784070820200,0.031233115,0.981647,-0.23302832,-1.75,8.19,2.59,84,84.0,6.028532
1784070820200,0.024888888,0.9835992,-0.23180829,-1.6800001,6.7200003,4.27,84,84.0,6.028532
1784070820200,0.039041396,0.95944226,-0.2098475,-3.3600001,3.85,5.39,84,84.0,6.028532
1784070820200,0.025376907,0.9740828,-0.22668411,-1.6800001,2.8700001,6.44,84,84.0,6.028532
1784070820200,0.027084969,0.96505445,-0.2125316,-0.7,1.12,7.42,84,84.0,6.028532
1784070820200,-0.03660131,1.0253246,-0.23571241,-2.03,-1.75,7.4900002,84,84.0,6.028532
1784070820200,0.050753813,0.9450457,-0.20496733,-0.21000001,-3.08,8.47,84,84.0,6.028532
1784070820420,0.055389978,0.9296732,-0.2017952,-0.07,-4.76,9.17,84,84.0,6.028532
1784070820420,-0.0024400873,1.0189804,-0.2630414,-0.42000002,-6.58,9.1,84,84.0,6.028532
1784070820420,0.05563399,0.9411416,-0.20643137,2.52,-6.58,9.8,84,84.0,6.028532
1784070820420,0.0475817,0.9416296,-0.195939,3.85,-7.35,9.87,84,84.0,6.028532
1784070820420,0.04148148,0.94894993,-0.20277125,5.18,-8.12,9.52,84,84.0,6.028532
1784070820420,0.033673204,0.9443137,-0.18983878,6.79,-8.4,8.96,84,84.0,6.028532
1784070820420,0.033429194,0.94675374,-0.19081481,7.42,-8.96,8.47,84,84.0,6.028532
1784070820420,-0.06832244,1.065342,-0.27938998,5.46,-11.62,7.77,84,84.0,6.028532
1784070820432,0.023668844,0.9582222,-0.20472331,8.12,-10.85,7.7,84,84.0,6.028532
1784070820432,0.03025708,0.95285404,-0.20716341,6.58,-12.53,7.98,84,84.0,6.028532
1784070820432,0.0019520697,1.0280087,-0.24474074,4.55,-14.56,8.05,84,84.0,6.028532
1784070820432,0.020496732,0.98774725,-0.21277559,5.53,-14.84,8.61,84,84.0,6.028532
1784070820432,0.012200436,1.0055599,-0.23864052,3.85,-17.01,8.61,84,84.0,6.028532
1784070820432,0.05734205,0.9611503,-0.1903268,2.45,-19.460001,8.26,84,84.0,6.028532
1784070820432,0.04684967,0.95871025,-0.23790848,1.89,-20.3,8.12,84,84.0,6.028532
1784070820432,0.04538562,1.0914509,-0.3442963,-5.81,-25.34,7.07,84,84.0,6.028532
1784070820439,0.064906314,0.9338214,-0.21155554,1.75,-21.28,7.0,84,84.0,6.028532
1784070820439,0.10955991,0.8816034,-0.19471896,0.49,-22.4,6.37,84,84.0,6.028532
1784070820439,0.019276688,1.2232157,-0.45092812,-1.61,-22.54,5.25,84,84.0,6.028532
1784070820439,0.11932026,0.9426057,-0.21814379,5.53,-16.59,5.46,85,60.0,6.028532
1784070820439,0.13176471,0.92772114,-0.21643573,5.6,-14.84,5.11,85,60.0,6.028532
1784070820439,0.13932897,0.9321133,-0.21838781,4.62,-13.09,4.2,85,60.0,6.028532
1784070820439,0.12932462,0.950902,-0.21497166,3.08,-11.62,3.08,85,60.0,6.028532
1784070820439,0.14738126,0.92162085,-0.13688889,2.66,-10.29,2.45,85,60.0,6.028532
1784070820470,0.12712854,0.9657865,-0.23668844,3.15,-7.56,1.82,85,60.0,6.028532
1784070820470,0.12273638,0.96505445,-0.22985621,2.52,-5.6,1.05,85,60.0,6.028532
1784070820470,0.10126361,0.9711547,-0.23327233,1.33,-3.85,0.07,85,60.0,6.028532
1784070820470,0.11566014,0.9469979,-0.20765142,2.8,-1.75,-0.49,85,60.0,6.028532
1784070820470,0.11126798,0.95065796,-0.20813943,3.15,-0.28,-1.82,85,60.0,6.028532
1784070820470,0.10028758,0.9596863,-0.20911546,3.64,0.98,-2.38,85,60.0,6.028532
1784070820470,0.09979956,0.96700656,-0.22522004,3.64,2.52,-2.8700001,85,60.0,6.028532
1784070820470,0.102727674,0.9579782,-0.23839653,3.64,3.71,-3.57,85,60.0,6.028532
1784070820604,0.0978475,0.9572462,-0.23620042,3.57,4.48,-4.06,85,60.0,6.028532
1784070820604,0.08589107,0.9706667,-0.24327669,3.71,5.25,-4.34,85,60.0,6.028532
1784070820604,0.08003486,0.9745708,-0.23937255,4.13,5.7400002,-4.76,85,60.0,6.028532
1784070820604,0.07369063,0.9857952,-0.23571241,4.48,6.16,-5.18,85,60.0,6.028532
1784070820604,0.06954248,0.9831111,-0.22717212,4.55,6.44,-5.53,85,60.0,6.028532
1784070820604,0.07100654,0.9865272,-0.22399999,4.13,6.51,-5.6,85,60.0,6.028532
1784070820604,0.07222658,0.98847926,-0.223756,3.29,6.23,-5.81,85,60.0,6.028532
1784070820604,0.08369499,0.98945534,-0.21838781,2.52,5.95,-5.81,85,60.0,6.028532
1784070820614,0.08564706,0.9821351,-0.21692374,2.31,5.7400002,-5.67,85,60.0,6.028532
1784070820614,0.09028322,0.97798693,-0.21423966,2.59,5.81,-5.53,85,60.0,6.028532
1784070820614,0.09565142,0.9777429,-0.21057951,2.73,6.02,-5.18,85,60.0,6.028532
1784070820614,0.10785185,0.9689586,-0.21228758,3.22,6.3,-4.41,85,60.0,6.028532
1784070820614,0.102727674,0.96749455,-0.21155554,3.43,6.44,-3.64,85,60.0,6.028532
1784070820614,0.09467538,0.97579086,-0.20569934,4.2,7.07,-2.45,85,60.0,6.028532
1784070820614,0.07247059,0.98189104,-0.21277559,3.99,7.07,-1.12,85,60.0,6.028532
1784070820614,0.07491068,0.9865272,-0.20935948,2.94,6.79,-0.21000001,85,60.0,6.028532
1784070820695,0.073934644,0.98457515,-0.20277125,1.6800001,6.44,0.42000002,85,60.0,6.028532
1784070820695,0.065882355,0.98506314,-0.21277559,0.49,5.95,0.98,85,60.0,6.028532
1784070820695,0.054169938,0.97798693,-0.20691939,0.07,5.32,1.61,85,60.0,6.028532
1784070820695,0.05294989,0.9657865,-0.20252723,0.7,4.2,2.1,85,60.0,6.028532
1784070820695,0.04733769,0.9606623,-0.1988671,1.33,3.01,2.45,85,60.0,6.028532
1784070820695,0.049777776,0.9704227,-0.20057516,2.17,2.45,2.45,85,60.0,6.028532
1784070820695,0.040993463,0.9443137,-0.21375164,0.42000002,1.96,1.89,85,60.0,6.028532
1784070820695,0.04928976,0.95675814,-0.1905708,1.6800001,1.61,1.89,85,60.0,6.028532
1784070820831,0.057098042,0.95505005,-0.20521133,0.98,0.77,1.89,85,60.0,6.028532
1784070820831,0.06856645,0.94846183,-0.20935948,1.26,0.35,1.33,85,60.0,6.028532
1784070820831,0.06905446,0.95017,-0.20350327,1.54,0.42000002,0.49,85,60.0,6.028532
1784070820831,0.083206974,0.95383006,-0.20643137,1.4,0.91,-0.77,85,60.0,6.028532
1784070820831,0.09101525,0.9570022,-0.20569934,1.19,1.75,-1.96,85,60.0,6.028532
1784070820831,0.09491939,0.96822655,-0.20643137,1.47,2.8,-3.15,85,60.0,6.028532
1784070820831,0.09687146,0.9728627,-0.2100915,1.75,3.85,-3.85,85,60.0,6.028532
1784070820831,0.09687146,0.98725927,-0.2100915,2.03,4.76,-4.48,85,60.0,6.028532
1784070820869,0.09491939,0.9906754,-0.20228322,2.45,5.67,-4.69,85,60.0,6.028532
1784070820869,0.08515904,1.0014118,-0.20399128,2.73,6.02,-4.55,85,60.0,6.028532
1784070820869,0.0783268,1.007512,-0.20252723,2.66,5.95,-4.06,85,60.0,6.028532
1784070820869,0.06856645,1.0065359,-0.20057516,2.8700001,5.81,-3.15,85,60.0,6.028532
1784070820869,0.056366015,1.007268,-0.20130719,3.01,4.97,-2.03,85,60.0,6.028532
1784070820869,0.044897605,1.0084879,-0.19740304,2.94,3.71,-0.77,85,60.0,6.028532
1784070820869,0.042213507,1.005804,-0.20691939,2.45,2.38,0.56,85,60.0,6.028532
1784070820869,0.03586928,1.0028758,-0.20594336,2.17,0.77,1.75,85,60.0,6.028532
1784070820963,0.039285403,0.9955556,-0.20399128,2.38,-0.7,2.94,85,60.0,6.028532
1784070820963,0.04660566,0.99213946,-0.20203921,2.52,-2.38,3.78,85,60.0,6.028532
1784070820963,0.05514597,0.9862832,-0.20447929,2.73,-4.06,4.69,85,60.0,6.028532
1784070820963,0.057586055,0.980427,-0.2074074,2.94,-5.18,5.25,85,60.0,6.028532
1784070820963,0.06319825,0.98140305,-0.2066754,3.15,-5.88,5.81,85,60.0,6.028532
1784070820963,0.065882355,0.9770109,-0.20399128,2.94,-6.23,6.16,85,60.0,6.028532
1784070820963,0.065882355,0.9767668,-0.20935948,2.31,-6.02,6.16,85,60.0,6.028532
1784070820963,0.07125054,0.9748148,-0.20838344,1.6800001,-5.7400002,5.95,85,60.0,6.028532
1784070821010,0.07076252,0.96920264,-0.20496733,1.4,-5.32,5.67,85,60.0,6.028532
1784070821010,0.0729586,0.95871025,-0.20838344,1.26,-4.9,5.18,85,60.0,6.028532
1784070821010,0.06685839,0.95675814,-0.20521133,1.05,-4.55,4.62,85,60.0,6.028532
1784070821010,0.06856645,0.96481043,-0.20716341,0.77,-4.06,3.85,85,60.0,6.028532
1784070821010,0.06734641,0.9572462,-0.20716341,0.77,-3.5,3.22,85,60.0,6.028532
1784070821010,0.06905446,0.95993024,-0.20594336,0.63,-2.94,2.52,85,60.0,6.028532
1784070821010,0.06246623,0.96334636,-0.20569934,0.7,-2.38,1.82,85,60.0,6.028532
1784070821010,0.058318082,0.95383006,-0.20496733,0.91,-1.82,0.91,85,60.0,6.028532
1784070821055,0.061490197,0.96017426,-0.21228758,1.33,-1.47,0.14,85,60.0,6.028532
1784070821055,0.06319825,0.96017426,-0.21765578,1.6800001,-1.26,-0.63,85,60.0,6.028532
1784070821055,0.065394334,0.9628584,-0.20887147,1.89,-1.19,-1.26,85,60.0,6.028532
1784070821055,0.06929847,0.9716427,-0.20691939,1.82,-1.19,-1.54,85,60.0,6.028532
1784070821055,0.06832244,0.97188675,-0.20813943,2.03,-1.33,-1.82,85,60.0,6.028532
1784070821055,0.07149455,0.9743268,-0.20887147,2.1,-1.47,-1.89,85,60.0,6.028532
1784070821055,0.075154684,0.9748148,-0.2066754,1.89,-1.6800001,-1.4,85,60.0,6.028532
1784070821055,0.06734641,0.97652286,-0.20765142,1.6800001,-1.96,-1.19,85,60.0,6.028532
1784070821189,0.073446624,0.9716427,-0.20521133,1.61,-2.1,-0.77,85,60.0,6.028532
1784070821189,0.07759477,0.9772549,-0.21155554,1.47,-2.31,-0.49,85,60.0,6.028532
1784070821189,0.07173856,0.9767668,-0.21131155,1.61,-2.38,-0.14,85,60.0,6.028532
1784070821189,0.07954685,0.979207,-0.21350762,1.6800001,-2.45,0.0,85,60.0,6.028532
1784070821189,0.08369499,0.9848192,-0.21423966,1.82,-2.52,-0.14,85,60.0,6.028532
1784070821189,0.09028322,0.9906754,-0.21497166,2.1,-2.52,-0.07,85,60.0,6.028532
1784070821189,0.096383445,0.98823524,-0.21985185,2.03,-2.38,0.21000001,85,60.0,6.028532
1784070821189,0.09882353,0.99287146,-0.21521568,1.75,-2.17,0.63,85,60.0,6.028532
1784070821211,0.10321569,0.9918954,-0.21375164,1.26,-1.89,1.26,85,60.0,6.028532
1784070821211,0.10297168,0.9870153,-0.21643573,0.77,-1.33,1.75,85,60.0,6.028532
1784070821211,0.104435734,0.98189104,-0.2100915,0.14,-0.7,2.1,85,60.0,6.028532
1784070821211,0.10248367,0.97749895,-0.2100915,-0.35,-0.07,2.38,85,60.0,6.028532
1784070821211,0.10126361,0.9672506,-0.20887147,-0.49,0.49,2.45,85,60.0,6.028532
1784070821211,0.095895424,0.9623704,-0.20399128,-0.35,1.05,2.38,85,60.0,6.028532
1784070821211,0.09979956,0.96529853,-0.20789543,-0.14,1.54,2.31,85,60.0,6.028532
1784070821211,0.08930719,0.9613943,-0.20716341,0.21000001,1.96,2.31,85,60.0,6.028532
1784070821323,0.08881917,0.96310234,-0.20447929,0.49,2.17,2.24,85,60.0,6.028532
1784070821323,0.08881917,0.95627016,-0.20277125,0.63,2.24,2.1,85,60.0,6.028532
1784070821323,0.09077124,0.953342,-0.20716341,1.12,2.38,2.03,85,60.0,6.028532
1784070821323,0.08930719,0.95505005,-0.20643137,1.4,2.59,1.82,85,60.0,6.028532
1784070821323,0.084915034,0.953098,-0.2066754,1.96,2.66,1.75,85,60.0,6.028532
